date,open,high,low,close,volume
2021-03-11,330.4097,331.2500,326.7211,328.6500,4338898
2021-03-12,328.1000,331.6250,325.6000,331.1400,3182073
2021-03-15,333.6000,333.6800,327.3200,330.5100,3244291
2021-03-16,329.6700,330.0300,326.6400,327.2500,3066700
2021-03-17,326.0000,330.5000,324.1200,329.1900,2672370
2021-03-18,326.4800,328.1400,322.3750,322.9800,2738244
2021-03-19,323.6100,329.2500,322.3900,328.9100,4859256
2021-03-22,328.4500,336.1700,328.1900,334.4900,4064876
2021-03-23,333.8900,342.5100,333.7950,340.3400,3641218
2021-03-24,342.2200,342.5100,336.8300,338.0400,3006369
2021-03-25,337.8100,347.7800,337.2700,346.3400,4307145
2021-03-26,346.2100,352.4600,344.1000,352.0200,3061215
2021-03-29,351.4500,357.7700,351.0100,356.1500,3011985
2021-03-30,353.5800,354.7700,348.8400,349.7500,2602426
2021-03-31,350.6600,357.4495,349.2300,352.4800,2832221
2021-04-01,352.5400,357.3200,351.6314,354.9400,2938607
2021-04-05,357.5000,362.6700,356.8378,360.8200,2705656
2021-04-06,359.8000,362.8000,359.0000,360.1200,2142011
2021-04-07,360.8660,361.4600,357.6100,358.8100,1808369
2021-04-08,362.8000,366.0200,359.6000,361.2200,2839157
2021-04-09,360.9100,363.7100,359.5950,363.2100,1610750
2021-04-12,362.8400,365.2500,361.3400,364.8100,1836606
2021-04-13,365.3400,367.3000,364.2701,365.2100,1796367
2021-04-14,364.8500,364.8500,362.5500,363.1700,1509408
2021-04-15,364.8800,369.5500,364.2700,368.8000,1850332
2021-04-16,369.7000,372.8000,368.5800,370.7200,2249168
2021-04-19,371.0000,371.5300,368.2000,369.5500,1560002
2021-04-20,369.0000,375.3550,368.7300,371.7300,2330659
2021-04-21,371.6100,374.5800,371.4700,374.0900,1532098
2021-04-22,374.3400,375.4400,370.0300,371.2600,2138003
2021-04-23,371.2600,374.8500,370.4100,373.2800,1404929
2021-04-26,373.9000,373.9000,368.2100,368.5200,2059737
2021-04-27,368.1700,370.9600,365.2900,370.2100,1875871
2021-04-28,369.5500,370.5000,368.1800,369.5900,1305602
2021-04-29,368.5395,374.7100,368.5300,373.5400,1848301
2021-04-30,372.9100,374.1600,371.3300,372.0900,2118990
2021-05-03,373.8400,379.6200,372.8900,379.3200,2685849
2021-05-04,379.0300,379.2300,373.7500,375.2900,2133796
2021-05-05,376.3500,377.5164,372.0500,372.5000,1905324
2021-05-06,373.1900,382.9400,373.1900,382.7600,2641378
2021-05-07,382.8300,386.4500,382.2001,384.3200,1817365
2021-05-10,385.4900,387.8900,381.2800,381.4800,1998663
2021-05-11,379.3100,380.9200,376.0000,378.1800,1859681
2021-05-12,376.0000,376.9400,371.1141,372.2000,2344572
2021-05-13,373.0900,381.4400,371.5654,379.5300,2023855
2021-05-14,382.1400,385.8200,380.1000,384.4200,1876138
2021-05-17,385.0400,387.0500,382.9000,383.9600,1830769
2021-05-18,386.4500,389.4500,382.5100,382.8100,1698198
2021-05-19,377.1509,381.7300,376.1300,379.6600,1725320
2021-05-20,379.1800,384.5172,378.2800,383.5800,1427343
2021-05-21,385.0500,385.3499,380.4300,380.7200,1706560
2021-05-24,384.3374,385.7600,381.8900,383.4500,1657024
2021-05-25,383.6200,385.7400,382.0300,385.3800,1379749
2021-05-26,385.8600,387.7500,385.0200,385.6200,1647955
2021-05-27,385.1300,387.7699,383.5000,387.5000,4452001
2021-05-28,384.1500,385.3100,377.0300,378.2700,4682400
2021-06-01,379.9250,380.1985,375.5000,378.2300,2117770
2021-06-02,378.3800,381.9200,377.7100,380.5900,1881042
2021-06-03,379.6400,384.1900,378.8600,383.8700,1780524
2021-06-04,384.1900,387.7600,383.7100,387.5200,1765934
2021-06-07,385.4700,386.4500,378.5700,380.4000,2515804
2021-06-08,380.4100,381.2100,377.6900,379.7000,1554048
2021-06-09,380.2100,381.7800,379.1301,379.9600,1399154
2021-06-10,380.2700,383.3600,379.4900,383.0100,1404154
2021-06-11,383.8600,383.8600,380.5300,381.8300,1404299
2021-06-14,380.7900,383.9800,379.0800,383.7600,1652625
2021-06-15,383.7600,384.4999,381.5600,383.9100,1252017
2021-06-16,384.4000,386.4407,377.1200,379.4100,1775485
2021-06-17,380.3800,386.4700,379.2100,384.7500,1686533
2021-06-18,384.7500,384.9056,380.3000,380.8800,3415714
2021-06-21,382.2500,387.6450,380.5600,386.8000,1631569
2021-06-22,387.0200,392.5000,386.5600,392.1800,1934772
2021-06-23,393.0000,393.4400,390.5900,391.9700,1538035
2021-06-24,393.4200,395.5000,391.7950,392.0700,1487380
2021-06-25,392.9700,394.5500,391.2500,394.5100,2056384
2021-06-28,395.0000,397.4200,393.1300,396.5400,1645500
2021-06-29,396.3000,399.4407,395.4700,398.7900,1523560
2021-06-30,397.9700,400.4700,395.0000,395.6700,2031670
2021-07-01,396.3000,397.6900,393.8800,394.5300,1523396
2021-07-02,396.2100,400.7700,396.1136,398.9400,1677408
2021-07-06,399.8400,401.4000,397.1100,398.8600,2113374
2021-07-07,399.2000,406.1150,399.2000,404.6800,2308605
2021-07-08,403.5000,408.6400,403.1600,407.1500,2235549
2021-07-09,408.5500,414.0000,407.5900,412.3700,2304223
2021-07-12,414.0400,414.3500,404.5300,407.8800,2491334
2021-07-13,404.7000,409.2900,404.7000,407.0600,1540373
2021-07-14,408.5800,410.4700,407.2600,409.9500,1265817
2021-07-15,410.4600,412.2000,407.8800,411.8200,1894087
2021-07-16,412.1200,413.4200,409.7650,410.3700,1414087
2021-07-19,410.0586,415.3171,410.0500,414.1500,2293142
2021-07-20,414.0000,418.0700,412.8500,416.2400,2045376
2021-07-21,417.1100,417.1100,412.2200,415.0100,1480316
2021-07-22,416.0000,418.6000,413.5493,417.5400,1339236
2021-07-23,418.2885,423.9878,417.0500,423.4300,1344487
2021-07-26,423.4000,424.4999,420.3477,423.2300,1220157
2021-07-27,424.0000,424.5600,421.6000,424.3400,1666513
2021-07-28,423.2700,424.8649,420.5400,422.2200,1362771
2021-07-29,421.6800,425.8510,420.3600,425.2800,1411682
2021-07-30,425.9800,431.5000,425.9400,429.7200,2284040
2021-08-02,430.6200,430.7100,425.4800,428.9200,1367176
2021-08-03,429.9200,436.8000,429.1200,435.0700,1448146
2021-08-04,436.0000,437.9900,432.8900,435.0400,1280471
2021-08-05,437.7500,443.5000,436.7300,443.1900,1742634
2021-08-06,442.7300,443.4600,438.9000,439.6300,1789843
2021-08-09,440.6500,442.7779,439.3100,440.4700,1472778
2021-08-10,440.6600,443.8000,440.6600,443.0300,1893669
2021-08-11,445.5000,448.0000,441.8000,444.3000,2267691
2021-08-12,443.0000,446.6300,442.2500,445.3600,1230906
2021-08-13,445.7800,448.3600,444.5404,447.8200,1286269
2021-08-16,447.9100,453.1900,447.0526,452.8600,1515994
2021-08-17,452.8600,453.7800,449.7000,452.3400,1936682
2021-08-18,450.9600,455.2350,445.9000,446.2100,2030106
2021-08-19,442.9500,455.5000,441.3100,454.2600,1953733
2021-08-20,455.4900,460.6200,453.6600,458.9900,1911198
2021-08-23,457.2700,459.0600,454.5900,454.9300,1835928
2021-08-24,455.2500,455.3900,450.3000,451.7900,1541681
2021-08-25,450.8300,452.8200,447.3200,451.2300,1520567
2021-08-26,451.2300,452.4800,446.7000,449.3100,1418645
2021-08-27,449.3100,451.6195,446.8001,450.3400,1310420
2021-08-30,451.0400,456.5900,450.4368,455.9300,1220030
2021-08-31,456.1400,456.8800,452.4400,455.4900,1699018
2021-09-01,455.4800,456.6800,451.8500,456.5200,1325361
2021-09-02,459.4200,461.4400,458.3900,460.9700,1455945
2021-09-03,459.0000,463.6001,459.0000,462.5500,1303809
2021-09-07,462.5000,463.2000,457.6250,459.6000,1463507
2021-09-08,459.1100,465.8300,458.0800,465.7000,1372045
2021-09-09,467.3400,469.7700,465.2400,465.9400,1398718
2021-09-10,467.1700,468.4000,463.2000,465.1600,1324815
2021-09-13,467.0600,468.2350,458.2000,459.6600,1679467
2021-09-14,460.9500,462.2000,457.4200,458.4100,1383887
2021-09-15,458.2400,462.2500,456.1400,460.7300,1770339
2021-09-16,460.7900,463.7700,456.5700,463.3100,1577709
2021-09-17,461.6200,462.8200,457.0200,459.5100,3411408
2021-09-20,456.6320,460.9500,446.6200,451.1400,2602049
2021-09-21,451.1400,456.8399,450.1600,452.1100,1531266
2021-09-22,454.7000,455.3500,449.8400,452.3300,1380811
2021-09-23,452.3000,455.5500,451.1000,452.7800,2061230
2021-09-24,455.9800,468.7199,455.0000,467.7500,3353758
2021-09-27,465.5500,470.4900,457.2400,460.5600,2526024
2021-09-28,457.1400,457.5000,445.6700,447.3500,2632660
2021-09-29,449.8700,456.0000,448.9000,451.7900,1921956
2021-09-30,453.6200,455.3600,449.2988,449.3500,1837244
2021-10-01,449.7300,451.0800,440.7600,448.3300,1860677
2021-10-04,448.3400,449.3500,436.1667,440.1400,2263953
2021-10-05,439.5800,449.1091,439.2500,446.2400,1808749
2021-10-06,443.9300,449.7800,442.3800,449.3400,1334571
2021-10-07,456.4700,459.5900,452.0700,452.8700,1966239
2021-10-08,455.4400,455.7500,450.0000,451.8500,1545827
2021-10-11,450.0400,453.6900,449.5400,449.7000,1011739
2021-10-12,450.1500,452.8500,445.7500,446.8700,1380868
2021-10-13,448.5400,450.5100,444.0700,445.3000,1622100
2021-10-14,447.1100,451.6965,446.5000,450.6600,1481358
2021-10-15,453.8900,453.9400,449.1800,452.3900,1494790
2021-10-18,449.6100,462.3500,448.5000,461.9500,2141552
2021-10-19,463.0000,467.1600,460.3100,467.0800,1365302
2021-10-20,468.5200,472.5000,467.8400,469.7700,1353062
2021-10-21,469.7700,477.6500,469.0800,477.2300,1423275
2021-10-22,478.9900,485.0300,478.5650,481.9900,1710335
2021-10-25,481.9900,492.2100,479.5000,490.1000,1903424
2021-10-26,482.1300,488.2500,481.2300,485.5300,2378585
2021-10-27,483.8500,491.5000,483.5600,489.1100,1741794
2021-10-28,486.9600,491.8299,486.4800,490.5300,1362377
2021-10-29,486.7800,494.1700,486.6600,491.5400,2471597
2021-11-01,494.1500,494.8914,487.2000,491.8700,1534076
2021-11-02,494.7400,499.4900,492.7200,496.9900,2006199
2021-11-03,501.3400,502.9600,495.7500,502.3300,1856258
2021-11-04,507.0100,520.2100,506.0101,515.6200,2615013
2021-11-05,514.7700,517.9000,508.6300,513.1200,2071735
2021-11-08,513.4100,513.4100,500.2000,503.8100,2834829
2021-11-09,505.1200,509.1000,504.0600,508.7100,1875256
2021-11-10,508.2600,510.3581,503.7650,505.5100,1226628
2021-11-11,506.2000,512.4999,504.0400,512.1800,1227331
2021-11-12,514.2500,519.6600,513.2300,517.1700,1742816
2021-11-15,518.4900,523.1000,518.0100,519.8900,1392349
2021-11-16,519.8364,528.2999,517.4100,526.7200,1690708
2021-11-17,527.5000,530.7400,524.5050,526.2900,1609406
2021-11-18,528.1600,530.8000,522.4944,529.3700,1664995
2021-11-19,534.0800,535.2800,528.0100,533.7900,1913681
2021-11-22,533.3200,545.4200,532.3200,539.6500,2192217
2021-11-23,537.9550,545.8200,533.7700,545.2600,2147338
2021-11-24,545.5400,550.8338,543.3200,549.7300,2316441
2021-11-26,549.5550,554.5499,544.3100,546.1300,1844761
2021-11-29,546.1300,560.7800,542.4100,554.8800,2919138
2021-11-30,551.0020,557.1700,535.8900,539.3800,4244205
2021-12-01,543.1000,548.2500,529.4000,529.8400,2882122
2021-12-02,518.5059,530.9143,514.0400,525.5100,3277509
2021-12-03,529.9900,537.5000,524.7700,528.9300,2984376
2021-12-06,532.2500,536.0550,527.5701,533.2000,2432878
2021-12-07,538.2500,543.0000,534.7100,542.0200,2579798
2021-12-08,546.2100,547.7892,525.5500,530.1100,3037531
2021-12-09,528.8000,532.3299,523.8000,524.3300,3200453
2021-12-10,534.7100,561.2700,534.6100,558.8200,6333637
2021-12-13,550.4400,559.7450,547.9800,557.2200,3415151
2021-12-14,556.4615,557.1700,537.5676,545.3400,3494356
2021-12-15,546.2100,566.4900,545.5300,565.4800,2937123
2021-12-16,564.7913,566.5500,549.4500,552.6300,2683030
2021-12-17,549.3200,556.4699,540.9800,547.6100,5756845
2021-12-20,542.1300,549.1410,538.0300,548.5600,2033574
2021-12-21,550.5000,551.7800,536.0800,545.4300,2472780
2021-12-22,545.3800,550.0000,539.8000,549.6700,1454497
2021-12-23,551.7400,552.6100,547.4900,550.3700,1758107
2021-12-27,551.5400,565.7393,551.4400,563.4700,2263508
2021-12-28,563.4300,566.6400,560.7000,564.6400,1157520
2021-12-29,566.4000,571.4899,563.5000,567.7700,1753038
2021-12-30,569.5300,569.8800,562.3700,563.9100,1338748
2021-12-31,563.4100,568.2500,559.0300,567.7000,1435353
2022-01-03,565.0301,567.4700,555.5100,566.7100,2715113
2022-01-04,564.2300,568.7200,561.7900,564.2300,2097484
2022-01-05,563.6900,565.0500,549.7700,549.9200,2887485
2022-01-06,546.2000,553.5172,543.5500,549.8000,2503087
2022-01-07,547.5500,548.3650,534.2400,536.1800,2323920
2022-01-10,529.2900,530.4100,508.5000,518.8000,4916769
2022-01-11,518.8000,522.4700,510.2900,522.0300,2450392
2022-01-12,522.0300,530.0300,522.0100,525.8000,1729540
2022-01-13,527.6400,529.0500,515.2300,516.8800,2428072
2022-01-14,511.5700,512.9800,501.8600,502.9900,3872496
2022-01-18,494.4610,495.0800,486.8600,488.0700,3797804
2022-01-19,489.8850,496.2400,487.1000,490.1600,2648808
2022-01-20,490.7496,499.8799,481.8400,482.8200,2893721
2022-01-21,481.9238,494.6100,481.3200,481.6100,3295582
2022-01-24,475.5513,489.9700,469.0100,488.9000,4423868
2022-01-25,479.9000,482.6400,472.3700,477.3200,3076814
2022-01-26,483.2300,493.8700,478.7700,483.4700,3074881
2022-01-27,486.9200,495.7899,480.3100,482.5200,2374116
2022-01-28,483.7400,492.7250,475.9010,492.4300,1918479
2022-01-31,492.0000,506.4200,490.6300,505.1300,2480656
2022-02-01,505.0000,509.6800,496.9400,508.4100,2347161
2022-02-02,511.1100,523.9900,510.3400,522.0200,2547552
2022-02-03,515.8800,526.4400,514.2100,521.7700,2665116
2022-02-04,518.1100,522.0000,510.8034,519.7700,2387434
2022-02-07,521.3000,522.0000,514.2300,515.8900,1863560
2022-02-08,515.8900,523.3900,510.5000,521.1500,1461959
2022-02-09,528.0000,534.2420,525.6800,528.8300,2256668
2022-02-10,520.8700,524.4700,514.7498,518.4800,2558857
2022-02-11,518.4000,521.3500,507.3800,509.6700,2349695
2022-02-14,508.9900,511.5300,501.4400,506.5600,1749565
2022-02-15,513.3400,516.0000,510.7632,513.9200,1984779
2022-02-16,511.4900,514.5500,501.7100,512.4000,1770754
2022-02-17,509.6400,518.2100,507.0300,515.0100,2022828
2022-02-18,514.8900,517.9000,510.3305,512.6700,2154742
2022-02-22,510.0000,514.5800,498.1600,502.1800,2405835
2022-02-23,502.9400,507.9700,494.7750,495.2600,2021429
2022-02-24,483.2650,506.5450,482.9800,505.5800,2859804
2022-02-25,508.5800,518.2500,505.2461,517.4900,2002964
2022-02-28,514.3000,519.6300,511.3000,519.2500,2408949
2022-03-01,519.4600,529.3600,519.1900,522.9300,2316018
2022-03-02,524.0000,533.0900,519.7700,528.0000,2571468
2022-03-03,534.4900,538.9600,529.5400,533.0500,3851836
2022-03-04,519.5000,529.9200,511.7800,525.5000,4418923
2022-03-07,523.4500,545.2900,523.4222,528.5200,3896920
2022-03-08,526.2200,539.7300,522.4100,523.3600,3649663
2022-03-09,527.6200,530.8600,515.7100,527.6500,2789706
2022-03-10,523.1100,534.3700,518.1400,532.7200,1777660
2022-03-11,536.6200,542.6500,526.4300,527.4200,1735112
2022-03-14,527.7700,535.3100,523.5400,525.9500,1950008
2022-03-15,530.0000,543.8500,527.9200,542.3200,2547887
2022-03-16,544.5300,551.6200,531.2600,543.3900,3017225
2022-03-17,543.3500,553.1700,543.2000,552.7900,1974206
2022-03-18,552.9600,562.5500,549.5100,561.3500,3529044
2022-03-21,560.1400,566.7500,550.8400,555.5300,3110407
2022-03-22,556.9600,560.3500,552.3250,559.4200,1760660
2022-03-23,556.9500,560.6900,551.9100,554.0200,1546756
2022-03-24,555.5100,558.2600,549.2200,558.1100,1614151
2022-03-25,559.8200,560.4299,550.2250,555.7100,1928335
2022-03-28,556.7400,565.2600,553.5000,565.2100,2056125
2022-03-29,568.0000,571.2200,564.5300,569.9800,2005367
2022-03-30,570.9500,578.2500,568.5901,576.4700,2086497
2022-03-31,578.7000,586.3200,575.5100,575.8500,3439768
2022-04-01,577.3800,582.9900,572.3100,575.5700,1933507
2022-04-04,573.9400,579.6900,571.4700,575.1300,2202421
2022-04-05,572.5900,583.9800,572.1000,575.3200,1822726
2022-04-06,574.0300,586.8000,570.3660,584.7900,2646237
2022-04-07,592.2900,612.2700,588.7800,608.0500,4804249
2022-04-08,606.3800,608.0000,597.7250,600.0400,3230210
2022-04-11,598.7900,601.0000,582.8000,584.6700,2792714
2022-04-12,586.6900,591.7343,578.7600,581.3600,2141958
2022-04-13,582.4700,593.4900,582.4700,591.0900,2211841
2022-04-14,591.7800,596.2800,587.0500,590.3900,2206167
2022-04-18,585.3800,592.1100,579.6000,582.1200,2161925
2022-04-19,583.3500,594.8300,582.0000,594.3000,2327834
2022-04-20,599.1500,605.2800,597.3050,603.5300,1752405
2022-04-21,607.2800,609.1800,591.1500,591.7400,2027947
2022-04-22,590.3500,591.9000,571.0500,571.7000,2878169
2022-04-25,570.3100,570.3300,553.5300,568.2100,3154501
2022-04-26,565.2500,568.3400,553.3100,553.7600,2044817
2022-04-27,556.1900,563.6200,552.8500,554.0800,2261581
2022-04-28,555.4700,564.8000,545.8000,562.0000,2118683
2022-04-29,560.9300,561.5750,529.7000,531.7200,2968024
2022-05-02,532.2300,539.1950,518.2650,528.9500,3303362
2022-05-03,530.0000,534.2700,523.7021,528.0800,2398040
2022-05-04,531.6000,546.1391,522.8100,544.4300,2453546
2022-05-05,541.5700,542.3400,512.1700,517.3200,3977041
2022-05-06,514.4000,516.4362,498.8200,503.3600,3560758
2022-05-09,496.1000,507.0500,494.3400,498.8300,3292742
2022-05-10,509.7000,510.6300,495.6300,501.4600,2729398
2022-05-11,503.9200,508.0000,487.8100,489.0800,2782894
2022-05-12,486.7900,497.2558,479.7611,486.1800,2829489
2022-05-13,493.1100,498.7942,489.6000,497.2700,2338637
2022-05-16,496.1400,497.6750,489.6200,494.5300,1579715
2022-05-17,489.1600,493.5600,480.2300,490.4700,2602815
2022-05-18,460.0000,463.8599,424.5510,429.4000,9511603
2022-05-19,430.3700,430.5253,418.7200,422.9300,5839640
2022-05-20,428.8000,428.8500,406.5101,416.4300,5115014
2022-05-23,420.0000,430.0000,416.6700,429.4800,3687167
2022-05-24,424.8000,438.7300,424.3500,437.7100,3473424
2022-05-25,436.3300,443.2600,430.8252,440.1100,3225105
2022-05-26,449.1000,468.0450,447.5100,464.9900,5917606
2022-05-27,456.8000,474.8800,455.1200,470.7600,5719609
2022-05-31,470.7600,470.8000,458.0300,466.2200,4424541
2022-06-01,469.3800,470.5000,456.6950,456.9900,2319395
2022-06-02,460.9000,491.1300,457.8800,487.6100,4950575
2022-06-03,485.0300,488.1500,475.5900,476.2500,2857437
2022-06-06,480.5000,481.0000,468.9100,472.4700,2297043
2022-06-07,459.9100,473.7300,459.5900,471.7800,2435455
2022-06-08,471.7800,474.4298,466.8900,467.9900,1697022
2022-06-09,467.3400,484.2400,467.1500,472.0500,3087499
2022-06-10,465.0000,468.1889,457.7600,463.3100,2551932
2022-06-13,450.0000,458.6350,448.9000,452.2500,3113404
2022-06-14,452.2500,458.7600,450.2800,454.8000,2224642
2022-06-15,458.5000,464.3600,451.3900,458.7900,2250190
2022-06-16,450.3100,457.7700,447.9700,451.7600,2906555
2022-06-17,451.0500,455.6875,443.2000,446.6900,3623435
2022-06-21,450.5500,464.8200,449.1400,463.1100,2420616
2022-06-22,459.3900,464.7229,458.5000,459.9600,1827536
2022-06-23,466.3700,476.2800,465.7100,475.0000,2030070
2022-06-24,480.0000,484.8300,476.6760,484.3700,2862608
2022-06-27,485.8100,487.2400,477.3500,481.7500,2034692
2022-06-28,483.5000,487.2400,467.8900,468.6100,1761731
2022-06-29,470.9500,472.9736,466.4150,469.8400,1275598
2022-06-30,468.3000,482.0900,464.7200,479.2800,3852375
2022-07-01,481.1800,491.2500,478.0000,485.7600,2660404
2022-07-05,485.5600,490.9000,478.4600,488.2600,2490345
2022-07-06,488.2600,497.0200,487.7800,492.6500,2262272
2022-07-07,492.0600,495.5300,489.2200,494.9500,2125209
2022-07-08,497.3200,505.5200,497.0000,501.5400,2607818
2022-07-11,501.1200,505.5500,494.8400,498.9000,1891484
2022-07-12,497.0100,501.9000,488.0400,490.5700,1775346
2022-07-13,484.3200,497.3200,483.8200,492.2200,2008384
2022-07-14,496.0900,513.2700,493.6200,511.9400,3715592
2022-07-15,516.9200,524.8000,515.7800,522.9500,4265057
2022-07-18,521.8600,528.5300,515.6650,516.3000,2464070
2022-07-19,522.4100,525.5800,516.9700,520.2300,2391003
2022-07-20,521.2600,526.1600,516.8100,524.2000,1740735
2022-07-21,524.0400,529.7400,521.5960,529.4600,1716080
2022-07-22,530.7100,537.1100,526.0700,529.7200,1800760
2022-07-25,531.4200,532.2900,526.0000,529.1400,1452731
2022-07-26,515.0000,519.6850,508.7600,511.9300,3334847
2022-07-27,513.1000,525.3193,511.1700,522.3100,2060140
2022-07-28,520.2800,539.1800,520.2800,536.1800,2083253
2022-07-29,532.0000,542.1200,531.9000,541.3000,2131516
2022-08-01,541.4200,552.7100,541.2500,546.8100,2256005
2022-08-02,544.0300,551.0399,540.7650,543.4600,1984204
2022-08-03,545.0000,548.7000,542.1168,547.0100,1693324
2022-08-04,547.0000,547.2000,540.6700,543.2800,2000678
2022-08-05,537.2400,541.6000,533.3500,540.6700,1711488
2022-08-08,543.8400,547.5000,538.6737,541.9000,1345699
2022-08-09,543.6400,545.0000,533.8900,535.8200,1877305
2022-08-10,544.4800,549.9100,537.2900,539.8200,2336567
2022-08-11,543.2400,543.4900,531.8100,532.2000,2340166
2022-08-12,536.1800,538.4000,533.7300,537.2100,1918238
2022-08-15,536.4000,547.0000,535.6800,545.7500,1847952
2022-08-16,551.1000,559.9700,548.9678,553.0200,2497958
2022-08-17,550.0000,559.4500,549.0101,556.3200,1835240
2022-08-18,559.0600,564.7500,556.4200,560.9600,1619184
2022-08-19,558.6500,559.2600,553.1650,554.5300,1616955
2022-08-22,553.0000,553.0000,544.2850,545.4700,1860941
2022-08-23,545.7400,546.0100,536.8800,542.0700,1358979
2022-08-24,542.7500,545.2200,539.3600,543.2200,1145789
2022-08-25,545.7400,550.9100,539.5500,550.7700,1483254
2022-08-26,550.0000,552.6700,531.6700,531.8200,1886777
2022-08-29,527.0300,535.5000,524.0000,531.0600,1564234
2022-08-30,534.2800,536.0100,521.5100,524.1400,1872679
2022-08-31,525.5400,526.3200,520.2600,522.1000,2179809
2022-09-01,519.7200,529.5800,517.0300,529.1700,2280642
2022-09-02,532.7000,534.8400,516.0500,519.1100,1901738
2022-09-06,520.1600,523.1500,512.5289,518.9000,1923979
2022-09-07,520.0000,531.6600,518.9000,529.6400,1827910
2022-09-08,524.3300,533.0261,521.5600,529.1200,1600759
2022-09-09,532.1200,538.0600,529.5300,536.5800,1931148
2022-09-12,537.7300,542.6000,537.0000,539.5200,1522447
2022-09-13,530.7900,532.2400,508.6882,510.3000,2881436
2022-09-14,513.8600,514.0100,503.1201,508.0000,2007258
2022-09-15,508.4000,509.0550,500.5300,503.5000,1749609
2022-09-16,499.5700,506.4400,497.3000,504.1400,3004815
2022-09-19,502.1600,506.7100,498.8900,506.5700,1441346
2022-09-20,503.0000,503.4300,493.4200,499.5200,1843072
2022-09-21,502.5000,506.4300,493.0000,493.0700,2082552
2022-09-22,494.0000,494.0000,484.4100,487.1700,2844109
2022-09-23,478.9400,482.3200,463.5300,466.4000,5377805
2022-09-26,465.8700,484.1096,465.2100,480.3000,4001938
2022-09-27,485.4900,488.4000,475.4300,478.3000,2412425
2022-09-28,481.5300,491.5500,474.1900,488.2900,2419497
2022-09-29,485.6100,489.0100,474.0663,478.9800,1963927
2022-09-30,480.6600,483.8300,471.8700,472.2700,2436707
2022-10-03,474.5000,480.8400,470.4000,477.7300,2338532
2022-10-04,483.8300,488.0200,480.7300,486.1300,2175570
2022-10-05,481.3000,483.8700,474.8214,480.3200,1587657
2022-10-06,483.4500,493.8800,481.9200,482.4900,2430699
2022-10-07,478.2600,479.1050,466.1200,468.1500,2568079
2022-10-10,469.6900,470.2500,461.6100,466.3100,1616272
2022-10-11,465.0000,477.2500,463.7000,472.0200,2341373
2022-10-12,474.3200,479.7400,466.3000,466.3800,2043932
2022-10-13,458.1900,471.7400,449.0300,467.9900,3390881
2022-10-14,472.0300,473.3900,453.7900,454.6500,2304733
2022-10-17,461.6500,466.8799,460.4800,464.1700,2097535
2022-10-18,473.2000,476.5205,468.8300,473.2700,1863980
2022-10-19,467.8100,474.8667,466.9500,471.4300,1207647
2022-10-20,471.0000,472.0800,462.9100,464.6200,1709509
2022-10-21,463.7100,479.5700,462.2800,478.1800,2508437
2022-10-24,481.6100,498.0000,481.0100,496.9700,2366235
2022-10-25,493.3200,500.1900,490.5001,499.0600,2130859
2022-10-26,498.0000,507.4200,495.6900,499.4500,2089915
2022-10-27,499.8100,503.0100,494.1400,496.5400,1576567
2022-10-28,497.3000,512.8200,495.9700,510.8700,2369348
2022-10-31,509.6350,509.6350,500.5000,501.5000,2192211
2022-11-01,503.7000,507.3852,499.7800,499.9600,1586311
2022-11-02,497.8000,503.2350,483.2700,483.5100,2467966
2022-11-03,480.8800,491.3250,479.7126,486.2900,2010383
2022-11-04,490.4000,492.6300,476.4900,486.4100,1987258
2022-11-07,477.0500,490.0000,474.5000,488.5500,2036031
2022-11-08,490.7300,498.2600,484.5100,492.7600,1709907
2022-11-09,491.9000,497.5800,486.8601,489.9700,1640520
2022-11-10,504.9500,514.8500,501.4000,513.1300,3098317
2022-11-11,513.1300,516.8400,506.7100,515.4700,2393502
2022-11-14,515.7700,520.6999,509.4200,509.6800,1820240
2022-11-15,520.0000,529.8000,520.0000,526.4700,2502189
2022-11-16,521.3100,528.5600,520.1700,524.1100,1833590
2022-11-17,519.0000,521.7900,512.9600,521.3200,1903715
2022-11-18,526.8700,529.5400,518.1900,523.6700,1584684
2022-11-21,525.7400,527.2800,522.0800,523.3700,1268524
2022-11-22,529.9600,532.8000,526.6800,531.9500,1809067
2022-11-23,534.0000,536.8000,530.4000,534.4900,1288249
2022-11-25,534.1600,535.8600,533.0700,533.6600,744222
2022-11-28,530.8900,536.2499,528.9400,530.9200,1684701
2022-11-29,531.0400,533.7200,528.0000,528.9600,1685739
2022-11-30,527.4100,542.5800,522.1400,539.2500,3601779
2022-12-01,519.1400,519.1400,495.6673,503.8600,6970367
2022-12-02,498.5200,498.9700,492.1100,494.5300,3632096
2022-12-05,492.5000,492.7000,484.7300,488.6600,2455346
2022-12-06,490.6600,491.4700,477.1700,481.1600,2995894
2022-12-07,479.0900,486.5400,478.8700,481.9700,2072597
2022-12-08,482.9000,483.3300,473.5000,481.4200,2901019
2022-12-09,475.1000,490.0900,470.5000,483.0200,4211132
2022-12-12,482.7300,487.8200,480.6700,487.6800,2276351
2022-12-13,497.0400,497.9700,481.5501,488.2000,2626732
2022-12-14,488.8550,491.6900,481.0400,483.5200,2145018
2022-12-15,475.3400,476.6999,463.1600,463.9100,3439381
2022-12-16,461.2600,464.7900,456.8800,461.4500,4909204
2022-12-19,460.9200,463.4100,455.3550,458.6300,1939248
2022-12-20,456.5600,460.2500,452.5300,457.8200,1993675
2022-12-21,459.3800,463.6900,456.2000,462.0600,1462351
