date,open,high,low,close,volume
2019-05-24,253.1400,253.3700,250.3300,251.4800,2710979
2019-05-28,252.6600,257.7600,252.6500,253.4300,6252091
2019-05-29,252.2500,254.2500,251.2700,253.5600,4014738
2019-05-30,254.2700,256.0600,252.7900,254.1900,2817431
2019-05-31,251.9800,253.6600,250.8400,251.4900,5041674
2019-06-03,251.8000,252.9800,240.2500,242.2600,5452117
2019-06-04,245.1300,249.3700,241.7200,249.1800,4862214
2019-06-05,251.4700,256.9700,250.1500,256.2600,4742351
2019-06-06,256.3600,258.7000,254.8600,257.8300,3443503
2019-06-07,260.0000,266.8700,259.6200,265.8000,3691876
2019-06-10,269.0000,269.8500,265.2800,266.1000,4469011
2019-06-11,267.4700,267.8900,259.1800,263.6600,3119822
2019-06-12,262.4500,264.2100,261.3600,263.8500,2295582
2019-06-13,265.0000,265.2300,260.2500,261.2000,4331030
2019-06-14,259.9900,261.9800,259.4200,260.1000,3158167
2019-06-17,261.0000,261.7100,258.0500,259.2000,3332201
2019-06-18,261.7000,262.2500,255.0700,258.8100,3921313
2019-06-19,258.8300,260.6200,258.3000,259.8700,4326451
2019-06-20,263.4900,267.7000,262.5000,266.7900,4667305
2019-06-21,265.8200,268.1500,264.4200,264.4700,4285826
2019-06-24,265.8500,267.1000,265.1300,265.3000,2538233
2019-06-25,266.0400,266.3100,259.1200,259.7300,3137962
2019-06-26,260.8800,262.6500,259.9900,261.3000,3869362
2019-06-27,262.4400,263.5800,260.4000,261.1000,2186857
2019-06-28,263.0900,264.8400,261.3300,264.5300,4400979
2019-07-01,269.9900,269.9900,264.8700,266.7700,2649210
2019-07-02,266.8800,270.6000,266.4300,270.5700,2649648
2019-07-03,271.0000,273.0800,270.7800,273.0800,1896816
2019-07-05,271.5000,272.7700,269.0900,272.1400,2561004
2019-07-08,270.1000,272.0700,269.4600,271.2300,2291791
2019-07-09,269.8200,273.6500,269.5000,273.3400,2477597
2019-07-10,274.1700,277.1000,274.1500,275.3800,2322970
2019-07-11,277.6000,278.6500,276.0800,278.3200,2583945
2019-07-12,279.2400,279.7400,276.2600,279.5400,2299980
2019-07-15,280.4600,280.5900,278.5500,279.3700,3349518
2019-07-16,279.0000,280.6300,275.3100,276.6200,2976028
2019-07-17,277.3900,278.4700,275.2700,275.2800,2319268
2019-07-18,275.0000,277.2500,274.7400,276.7800,3242092
2019-07-19,279.4300,279.4800,275.4200,275.6000,3048222
2019-07-22,276.9100,279.3600,276.0700,278.6100,2093004
2019-07-23,280.0000,280.4200,276.9000,278.9700,2275405
2019-07-24,278.1700,280.3000,276.3800,280.2500,2805211
2019-07-25,280.0000,280.9000,277.5500,279.3500,2312275
2019-07-26,280.6000,282.2900,280.0800,282.0700,2942391
2019-07-29,283.1200,283.3300,280.4300,281.4400,3677650
2019-07-30,279.3400,282.3700,275.4500,278.1600,3961013
2019-07-31,278.6700,278.9800,265.6900,272.2700,5513056
2019-08-01,273.9300,279.3100,271.6400,274.1600,4988113
2019-08-02,272.0000,272.5000,265.6800,269.4500,4438017
2019-08-05,260.0000,262.6500,253.9000,256.8400,6861319
2019-08-06,261.8000,265.1500,260.1800,264.6800,4918499
2019-08-07,263.4000,270.0000,260.2500,269.3100,4475969
2019-08-08,272.0000,278.0800,271.6000,278.0400,4135475
2019-08-09,275.5100,276.9000,273.0800,274.9500,3410530
2019-08-12,272.8500,274.9800,268.8900,270.0000,3861432
2019-08-13,269.8300,275.3700,268.0000,274.5300,3926426
2019-08-14,269.8200,272.4700,265.8500,267.1500,3750345
2019-08-15,269.2800,273.1500,268.0900,271.8900,3364264
2019-08-16,274.9800,275.9600,273.7900,274.3600,2718148
2019-08-19,277.0000,278.5700,275.2100,278.0700,2502640
2019-08-20,278.4000,279.5600,275.8500,277.0400,2583697
2019-08-21,279.6400,282.1000,279.2900,282.0100,2492795
2019-08-22,282.1100,282.8900,276.7600,280.7700,2975974
2019-08-23,280.0000,282.0900,270.2100,271.8900,4417798
2019-08-26,274.8800,276.4300,272.9800,276.4300,2185018
2019-08-27,276.7400,279.0900,274.9100,276.6400,2170169
2019-08-28,275.2300,278.6500,273.3700,278.2400,2306887
2019-08-29,281.0000,281.9800,278.8800,281.3800,2297871
2019-08-30,282.5900,282.9600,278.7300,281.3700,2600265
2019-09-03,279.9900,282.8400,278.5000,280.1100,2350841
2019-09-04,282.7700,286.2100,282.1500,286.1000,2630958
2019-09-05,290.2900,293.4600,289.6000,292.0800,3808303
2019-09-06,291.9400,293.0700,290.0500,291.3800,2782779
2019-09-09,293.4900,293.6900,280.1000,283.3600,4794198
2019-09-10,281.3400,281.5000,270.3400,272.3300,8680334
2019-09-11,274.9200,276.0000,269.2000,269.9500,6336941
2019-09-12,273.3900,278.7700,273.1900,276.4000,5497162
2019-09-13,277.9900,278.1500,273.0400,276.3200,4630877
2019-09-16,273.4700,275.7600,272.7100,274.0800,2753233
2019-09-17,274.5500,278.6300,273.9500,276.2500,2950683
2019-09-18,276.7700,276.8500,270.4400,275.1000,2983354
2019-09-19,275.9600,278.1500,274.8500,275.9100,2625675
2019-09-20,277.7900,278.5900,270.9100,271.1700,5575221
2019-09-23,270.3000,273.7400,270.0000,273.1500,3106326
2019-09-24,275.6300,277.4400,269.0600,271.1200,4122719
2019-09-25,270.2500,272.9900,266.6100,272.7500,4102066
2019-09-26,273.2300,275.4400,272.6300,273.8900,2934281
2019-09-27,275.3900,275.6300,267.6900,269.1300,3237279
2019-09-30,270.9900,272.0700,269.3200,271.5700,3260778
2019-10-01,271.4900,273.6500,270.0400,270.9400,3070861
2019-10-02,268.1600,268.9400,262.5200,264.4800,4636363
2019-10-03,264.2500,268.5400,260.4100,268.2900,3953975
2019-10-04,269.5100,274.4800,269.1600,274.0600,2689069
2019-10-07,271.3100,273.5000,270.4100,272.1900,2873452
2019-10-08,269.8200,271.0800,266.5900,267.0700,2826674
2019-10-09,269.9600,273.1400,269.5000,272.2400,2176407
2019-10-10,271.5600,274.7100,271.2600,273.8300,2227489
2019-10-11,276.2000,280.0000,275.1200,275.9100,3507281
2019-10-14,277.5600,278.5600,275.5600,276.3800,2045862
2019-10-15,277.2100,279.9600,275.9600,278.5600,3006823
2019-10-16,277.1000,279.0300,274.8000,278.2700,2729701
2019-10-17,279.3500,280.4400,275.9300,276.5100,2440056
2019-10-18,275.2400,276.6800,269.9000,270.6300,4052206
2019-10-21,271.9300,274.3600,269.5000,274.3000,3098896
2019-10-22,274.9000,275.3500,261.0100,261.2600,5641303
2019-10-23,262.6800,264.1900,258.5100,260.8500,5386444
2019-10-24,263.5600,269.3300,263.5600,268.7500,3823319
2019-10-25,266.2600,272.1800,265.5600,270.1900,2757552
2019-10-28,273.2600,275.9300,271.3700,275.9300,3786785
2019-10-29,277.6000,278.2900,273.0800,274.2900,4705004
2019-10-30,274.6400,277.4700,273.0000,277.1500,3482610
2019-10-31,276.3800,279.0900,275.0600,276.8100,5355608
2019-11-01,279.0000,280.3900,276.1200,279.0500,2879841
2019-11-04,280.6400,282.2400,275.8100,276.3300,3724489
2019-11-05,276.5000,276.9500,268.4200,269.0000,4714151
2019-11-06,270.3000,271.6700,268.8800,269.8600,3741833
2019-11-07,270.0200,275.0800,269.8600,272.7900,4277769
2019-11-08,271.7000,274.9500,271.7000,274.8900,2240536
2019-11-11,273.0800,277.1300,273.0600,277.0000,2132576
2019-11-12,277.6000,279.5000,275.7700,277.1400,2217238
2019-11-13,276.5100,280.4600,275.0000,278.0700,3332037
2019-11-14,277.4500,279.6300,276.7000,279.6300,2365947
2019-11-15,280.6400,280.9000,278.1300,280.7800,2544156
2019-11-18,280.0000,281.7700,278.4000,280.8600,2715621
2019-11-19,281.5200,286.5800,280.9400,285.3100,3013783
2019-11-20,285.0000,287.7300,282.8600,285.3800,2903908
2019-11-21,284.6000,286.5200,283.5900,284.4500,2777041
2019-11-22,284.8300,285.3600,281.2100,282.5700,2967276
2019-11-25,284.0000,288.9900,283.7000,287.6100,3760191
2019-11-26,288.5000,290.6500,287.8200,289.3800,5715779
2019-11-27,289.0300,292.0000,288.9100,291.7000,2163163
2019-11-29,290.2300,293.0000,290.2300,292.2300,1754443
2019-12-02,290.5900,290.7500,283.8900,286.4700,3062310
2019-12-03,282.2000,287.6000,281.5000,287.0900,3052274
2019-12-04,288.5000,289.6200,286.1200,286.8400,2743172
2019-12-05,287.9500,290.9500,286.4000,289.8500,2580270
2019-12-06,292.3100,292.5000,289.6800,290.4000,2425162
2019-12-09,289.1900,290.9600,288.2600,289.0600,1902833
2019-12-10,289.0000,290.1700,287.7100,288.6100,2514261
2019-12-11,289.7600,290.3200,288.1100,290.0500,2276747
2019-12-12,289.9000,292.7500,288.2700,292.2100,2746435
2019-12-13,290.7900,296.5300,289.8000,296.0900,3565172
2019-12-16,298.1100,299.4800,296.8600,296.9600,4210656
2019-12-17,298.5000,298.5000,293.7700,296.0000,3354463
2019-12-18,295.2000,297.3000,294.7400,294.7400,2900647
2019-12-19,294.4900,298.1800,294.1100,297.5300,2536920
2019-12-20,300.5500,300.5500,296.8100,298.5700,5099324
2019-12-23,298.7400,299.8300,297.1000,297.2700,3590495
2019-12-24,297.9600,298.3100,296.6000,297.4800,641086
2019-12-26,298.1100,299.3700,297.8000,299.2000,1369190
2019-12-27,300.0000,301.5300,298.1800,300.7400,2042564
2019-12-30,300.8300,301.0500,295.2800,297.7200,2717486
2019-12-31,296.1000,298.9300,295.7700,298.5900,2478601
2020-01-02,300.4600,303.5300,299.5000,303.3900,3272308
2020-01-03,299.4600,302.4200,298.6000,300.4300,2501256
2020-01-06,297.3600,301.3300,296.0200,301.2300,3306110
2020-01-07,301.7400,303.3800,299.8800,300.2100,3188065
2020-01-08,300.7800,306.9500,300.5100,305.1000,3224335
2020-01-09,308.2800,310.9400,308.0200,309.1000,3292591
2020-01-10,311.5800,311.9500,308.7400,311.1700,2948001
2020-01-13,313.2600,315.6400,312.9000,315.2100,3236341
2020-01-14,316.1800,316.4200,309.8600,310.6400,4951131
2020-01-15,312.1900,315.7300,311.0400,314.2500,4661913
2020-01-16,317.5000,320.3300,314.9900,320.3000,3322471
2020-01-17,321.4300,324.0300,319.2400,323.6600,4819605
2020-01-21,322.4100,325.6600,321.4900,321.9300,5996593
2020-01-22,324.9500,326.7900,324.1200,324.3100,3516741
2020-01-23,325.0000,325.2500,322.3200,324.9800,4188292
2020-01-24,326.5700,327.0900,321.6600,323.6700,3633379
2020-01-27,315.1000,319.3600,312.5000,315.7700,4364127
2020-01-28,315.8000,321.5200,315.4600,320.2700,3479616
2020-01-29,323.0000,324.4400,316.7700,320.3200,4391984
2020-01-30,319.0000,324.7000,318.0100,324.4600,3511336
2020-01-31,323.1400,324.4600,314.5000,315.9400,5585527
2020-02-03,318.8000,325.4800,318.4300,324.5200,4237586
2020-02-04,328.2400,331.7400,326.2900,329.1200,4157495
2020-02-05,335.0000,335.0000,324.1700,328.3200,3867269
2020-02-06,329.3200,331.2300,327.6800,329.3000,3421962
2020-02-07,328.0000,329.8500,325.8700,327.0000,2582937
2020-02-10,325.6200,330.2800,325.5100,330.2800,3846694
2020-02-11,335.0000,335.5200,329.6600,330.9200,3449308
2020-02-12,330.8200,334.4500,329.2200,334.1600,2447340
2020-02-13,332.3100,337.8300,332.1300,335.8400,3000969
2020-02-14,337.4600,341.0400,337.0300,340.9500,2713909
2020-02-18,341.6200,343.1000,340.3900,341.2400,3596853
2020-02-19,343.9900,347.2400,342.6300,344.5600,3040295
2020-02-20,345.7400,347.2500,338.1700,344.4500,4310603
2020-02-21,342.5500,343.8900,335.6100,339.7000,4997037
2020-02-24,317.5100,329.3400,313.8400,324.6700,7784208
2020-02-25,321.3400,323.2300,300.7600,302.8900,12704024
2020-02-26,302.0000,307.8900,297.8900,298.0400,9402744
2020-02-27,285.0300,297.4500,280.9400,285.8200,13805429
2020-02-28,274.8900,290.3900,273.5500,290.2500,12845443
2020-03-02,298.8900,306.9600,289.4400,306.7400,9683269
2020-03-03,314.5900,314.5900,290.8300,292.0000,8045109
2020-03-04,299.1100,302.8000,292.7500,302.3600,6458598
2020-03-05,295.7100,298.7100,288.2400,290.7300,6617924
2020-03-06,282.6900,288.8500,278.6200,287.0100,7056370
2020-03-09,265.0000,279.2400,261.1800,262.0100,8489058
2020-03-10,276.4200,280.8700,262.8600,280.5700,8126913
2020-03-11,272.9500,274.0400,263.3100,269.7600,8362774
2020-03-12,244.5300,262.4900,240.9300,241.5000,14878984
2020-03-13,258.7800,270.0300,245.5000,270.0100,9929316
2020-03-16,234.4900,257.7300,229.2600,235.6500,12104129
2020-03-17,240.4800,250.5000,231.9600,237.8800,12655907
2020-03-18,222.3400,229.1000,213.2200,227.9300,11288441
2020-03-19,224.0100,238.5000,211.5500,227.1500,9122844
2020-03-20,236.0200,236.0200,210.0000,211.4200,10497376
2020-03-23,203.2800,215.6800,199.9900,203.3000,11583409
2020-03-24,215.9200,238.4400,215.0000,237.0700,11646868
2020-03-25,247.9000,266.3000,240.3600,256.4800,12640742
2020-03-26,257.9000,265.8100,252.6200,263.1800,9956432
2020-03-27,250.2400,256.0700,244.7000,247.6500,7816713
2020-03-30,245.8500,254.2500,244.6500,253.2500,5764171
2020-03-31,252.4600,253.4200,241.0800,241.5600,10367003
2020-04-01,230.9400,237.1000,227.1000,228.6100,6639011
2020-04-02,228.3900,239.3700,227.3500,238.8800,6444181
2020-04-03,236.9800,239.8800,230.3100,237.0300,4160869
2020-04-06,252.0000,267.1100,250.0100,265.9400,8630269
2020-04-07,281.6100,282.8700,258.4800,259.0800,8622349
2020-04-08,262.5100,271.8800,258.9100,270.9500,5686636
2020-04-09,275.1300,276.0000,267.7200,269.4000,6661224
2020-04-13,268.2000,268.7000,255.7500,263.3400,7109609
2020-04-14,269.8800,275.6400,269.2000,270.7200,6352219
2020-04-15,260.5100,262.9500,255.6200,257.1400,10231745
2020-04-16,258.3900,258.3900,244.7100,246.7600,11401116
2020-04-17,258.2500,260.7000,251.5100,259.9700,10406616
2020-04-20,254.5100,256.6300,249.6700,251.7300,6036654
2020-04-21,246.6500,249.3900,244.1000,245.3500,5962709
2020-04-22,251.4600,258.6000,251.0000,256.9100,5082043
2020-04-23,259.3900,262.4200,255.2700,255.8600,4267023
2020-04-24,258.4300,259.8300,252.8300,258.7600,3824186
2020-04-27,260.2200,265.7200,259.5100,265.1200,4099301
2020-04-28,270.4000,272.6500,262.9600,264.6000,4341362
2020-04-29,278.4500,285.0000,276.2600,283.6900,8500102
2020-04-30,278.4300,281.6300,273.4100,274.9700,5887671
2020-05-01,268.7000,273.9900,267.2100,268.7400,5066031
2020-05-04,265.5000,270.0700,263.0100,269.2600,3747049
2020-05-05,276.8400,277.8500,273.3000,273.9800,3925424
2020-05-06,276.9600,276.9600,271.5500,272.4400,3258415
2020-05-07,277.8100,282.4500,277.2400,278.4700,4370566
2020-05-08,283.4000,283.4200,279.5000,282.4400,3215357
2020-05-11,279.5000,282.8100,277.6300,281.2300,4056227
2020-05-12,280.4500,282.3300,272.1100,272.1100,4019569
2020-05-13,272.3000,276.0700,264.1900,269.1600,4793369
2020-05-14,270.2000,277.5600,263.9600,277.3100,6291035
2020-05-15,276.0400,279.1400,273.2900,278.9400,3810793
2020-05-18,285.4600,292.0900,285.0000,289.9000,6037679
2020-05-19,289.1700,297.8200,287.4900,290.7300,5210362
2020-05-20,295.7500,301.1500,295.3900,298.8000,4589806
2020-05-21,299.3700,299.9300,292.7500,294.2600,3942024
2020-05-22,295.0600,296.8000,293.0100,294.9100,2895923
2020-05-26,304.6200,305.0000,301.9400,303.3300,5244576
2020-05-27,304.0000,304.7300,292.1200,299.7700,5147670
2020-05-28,300.9800,310.0000,298.8400,302.3000,4520761
2020-05-29,302.0000,304.4300,298.8700,300.8900,4929965
2020-06-01,300.8000,303.0600,297.9000,301.4000,2841774
2020-06-02,304.9900,306.1100,301.6900,303.5900,4130399
2020-06-03,305.4800,308.1100,302.2100,307.0700,3428417
2020-06-04,305.4400,306.6200,299.3400,301.3700,4146781
2020-06-05,306.8100,312.1800,305.6500,311.8800,5056938
2020-06-08,311.0600,313.5800,307.0500,310.4100,3722609
2020-06-09,309.7800,313.4700,308.2000,311.4900,3313613
2020-06-10,312.3900,316.0600,310.2900,313.1500,4082451
2020-06-11,305.0100,306.4900,291.0600,291.2500,6498534
2020-06-12,298.7900,299.9900,290.8900,297.7900,4509928
2020-06-15,290.0000,298.9200,288.7500,297.1700,5932807
2020-06-16,305.9100,309.0900,300.1100,304.4800,4012848
2020-06-17,305.0000,307.4800,303.0800,303.7600,2562640
2020-06-18,301.8300,305.1000,300.5000,304.8500,2774939
2020-06-19,309.5000,309.5000,296.5000,296.5000,4531968
2020-06-22,299.6000,304.9500,297.7300,304.4400,3486212
2020-06-23,307.0300,310.4300,304.4200,306.8800,3799767
2020-06-24,305.0000,305.5200,293.0600,294.0100,5081365
2020-06-25,294.1600,298.3900,290.6700,298.0100,3292886
2020-06-26,296.8800,298.1100,289.1700,289.3400,4920181
2020-06-29,291.3400,293.1500,285.1500,292.9300,3642182
2020-06-30,293.0900,296.6000,291.0100,295.7000,4282275
2020-07-01,295.9600,303.2700,295.1200,301.1700,3803894
2020-07-02,304.3300,306.8900,301.3100,302.4200,3288664
2020-07-06,306.6500,307.3200,303.1700,305.5700,3012439
2020-07-07,303.1900,307.7900,299.4000,299.9100,3632892
2020-07-08,300.9100,301.5400,297.4000,300.1500,4114881
2020-07-09,299.6200,300.7200,290.5600,294.5900,5042756
2020-07-10,294.0000,296.9600,291.5000,295.6800,3030398
2020-07-13,297.8600,298.6200,290.0200,290.1800,4850856
2020-07-14,292.0000,299.1000,288.6500,298.9500,4781924
2020-07-15,303.0000,306.7700,301.3900,305.7200,5249947
2020-07-16,302.9700,303.5300,298.9100,299.3500,3309256
2020-07-17,301.7300,305.2400,299.4100,304.0600,3169774
2020-07-20,301.9200,314.9900,301.9200,311.9600,5278576
2020-07-21,313.0000,314.0500,306.3000,307.6000,3562035
2020-07-22,308.1300,313.5700,308.1300,313.3700,3303094
2020-07-23,313.5500,317.2400,308.7200,309.9000,3118539
2020-07-24,306.4800,310.7300,304.5400,306.9200,2500686
2020-07-27,307.0600,310.0000,306.0234,308.8600,2311575
2020-07-28,308.5000,310.2000,306.0300,306.3300,2116279
2020-07-29,304.5000,311.6600,304.1200,309.3000,3542405
2020-07-30,304.0000,312.8200,303.0400,309.0000,3941573
2020-07-31,310.0000,310.0900,305.6101,308.5300,4684553
2020-08-03,311.0000,313.5000,309.3000,312.5900,3908500
2020-08-04,312.5000,315.6900,311.1000,314.3900,3409339
2020-08-05,316.3700,329.6800,315.8700,328.0000,5799100
2020-08-06,327.4000,331.2150,325.9000,330.1400,4839813
2020-08-07,328.0000,328.3300,323.9300,328.0200,3662668
2020-08-10,327.1900,329.7400,321.8570,322.8800,3752382
2020-08-11,325.0000,334.5500,323.5800,328.5400,5273319
2020-08-12,328.6600,331.4000,326.2000,327.6300,3126682
2020-08-13,325.9300,329.8306,325.6237,326.1900,2527126
2020-08-14,325.6700,327.6400,324.8100,326.8000,1444904
2020-08-17,327.0000,331.2300,326.6750,330.2300,2894481
2020-08-18,330.2000,331.4000,326.3501,331.0000,3022140
2020-08-19,330.0400,334.4599,330.0000,332.4000,3420991
2020-08-20,330.1900,338.0000,330.1900,337.3200,2966407
2020-08-21,338.0000,338.8000,335.9700,337.1000,2681080
2020-08-24,339.3600,343.8300,338.7500,343.6400,2753906
2020-08-25,344.7100,348.4600,343.3300,347.6600,2862965
2020-08-26,348.0000,352.2900,345.5000,351.0200,3511970
2020-08-27,351.7300,358.0000,350.5800,356.0000,3811724
2020-08-28,357.4800,367.2500,356.1600,366.1200,3544720
2020-08-31,366.6300,366.6300,357.6898,358.1900,3948240
2020-09-01,357.7100,359.4400,353.5600,356.9000,4412230
2020-09-02,357.3900,361.6000,356.2811,360.7000,4127221
2020-09-03,358.4700,358.9400,341.2600,343.8400,6297442
2020-09-04,343.0000,346.9900,326.5501,335.0100,6571423
2020-09-08,328.7600,335.7100,326.9000,329.8800,4425652
2020-09-09,337.3900,342.7600,332.3700,339.6400,3344928
2020-09-10,342.5000,345.1300,331.1400,332.8800,2845917
2020-09-11,334.7100,334.7100,327.3100,330.1500,2920670
2020-09-14,334.9700,340.0000,334.0200,338.6000,3416441
2020-09-15,342.7400,343.9300,338.5300,339.1400,2396398
2020-09-16,341.2800,346.0400,339.7850,341.8500,3049084
2020-09-17,337.1400,343.7200,336.0000,339.4300,3713239
2020-09-18,338.2100,341.1350,333.3700,335.2600,4006023
2020-09-21,329.4700,331.6700,320.8100,327.8500,4466047
2020-09-22,329.5100,336.0300,325.1100,335.3100,3375282
2020-09-23,334.8400,335.1700,323.4700,324.5300,2893892
2020-09-24,323.2000,330.7800,321.1800,328.2100,3706328
2020-09-25,325.6500,333.4800,322.1000,331.7800,3077606
2020-09-28,336.6100,340.5700,335.8100,338.3900,3122503
2020-09-29,338.3900,340.7200,335.8200,336.2300,2703855
2020-09-30,336.7000,343.6500,336.4200,338.1700,3285410
2020-10-01,342.2400,346.7000,340.2800,343.3700,2503643
2020-10-02,338.2700,342.6100,336.0100,338.8300,2184840
2020-10-05,341.6800,343.2500,338.9700,343.2500,2081554
2020-10-06,342.0600,346.3600,336.2200,337.4300,2553410
2020-10-07,341.7800,344.6500,340.3350,343.9000,3068268
2020-10-08,345.0100,347.6900,344.2400,345.1500,1991848
2020-10-09,347.9900,353.3600,347.0000,352.3900,3116763
2020-10-12,355.0000,355.0000,350.8200,352.0400,2943192
2020-10-13,351.4300,351.5000,345.0200,345.8400,2523751
2020-10-14,345.7600,347.1900,341.1900,342.7000,2234659
2020-10-15,338.3000,339.6100,332.8150,338.5700,3728078
2020-10-16,340.0000,344.9787,339.2300,339.4000,3326354
2020-10-19,340.1200,341.3000,330.4300,331.6700,2937563
2020-10-20,333.0400,336.8000,331.6800,331.7200,2679689
2020-10-21,332.4900,336.3200,331.3000,333.4200,2725252
2020-10-22,333.3700,335.3750,329.2500,333.6000,2256296
2020-10-23,335.6900,335.6900,328.3100,329.6100,2945459
2020-10-26,326.4100,327.2400,314.2300,318.0600,5173344
2020-10-27,318.9000,319.5550,312.3550,317.1100,4314917
2020-10-28,301.6900,302.0000,288.6000,291.3800,11518248
2020-10-29,293.2000,295.3000,287.5500,293.1800,9582260
2020-10-30,289.8500,291.8500,281.2000,288.6400,6893575
2020-11-02,294.2400,294.8372,288.1200,289.9700,5095018
2020-11-03,294.4500,300.3400,291.7800,295.3900,4097715
2020-11-04,305.0900,312.7199,302.2400,307.2000,4790140
2020-11-05,315.1400,319.3500,313.5800,316.5300,3794406
2020-11-06,315.9800,316.4900,310.0900,313.6400,2978524
2020-11-09,346.9200,357.0000,340.9000,344.5600,10933692
2020-11-10,339.9900,345.8600,333.4400,334.7800,5330365
2020-11-11,337.4100,337.7000,331.0700,332.3900,2969922
2020-11-12,329.0600,333.0900,326.2950,328.2900,3208585
2020-11-13,330.3000,336.1100,327.3400,335.0300,2393997
2020-11-16,341.8000,342.6500,333.1700,335.4500,3313117
2020-11-17,333.1700,337.7700,330.7200,336.5000,3412853
2020-11-18,336.5300,340.9500,334.8550,335.9400,3203424
2020-11-19,335.4900,339.1600,331.4200,333.8800,2718742
2020-11-20,334.7800,335.1550,323.0000,323.0000,4144864
2020-11-23,326.2100,333.2000,324.3700,332.0400,3220817
2020-11-24,336.9100,344.1100,334.1150,342.3900,3513355
2020-11-25,343.7100,343.7100,339.3409,341.3200,2535198
2020-11-27,342.8300,342.8800,337.6100,339.0700,1402271
2020-11-30,337.6600,338.0450,330.1800,336.5100,4276207
2020-12-01,339.6700,342.6299,337.6200,338.8800,3881458
2020-12-02,336.7800,340.2400,334.0000,340.2200,2972421
2020-12-03,338.5600,342.3150,334.1200,335.1400,3080295
2020-12-04,336.9200,344.3548,335.8000,344.3500,4323636
2020-12-07,343.3600,347.9900,340.0500,340.9600,2389808
2020-12-08,338.2800,342.8300,336.7000,340.7900,2224649
2020-12-09,340.4100,341.7100,334.6900,336.8500,2962586
2020-12-10,334.6500,335.5350,331.1900,331.5200,3506826
2020-12-11,327.0900,331.5650,325.5300,327.4200,4178111
2020-12-14,329.0000,338.7500,327.5900,331.1500,3552615
2020-12-15,333.1600,335.2170,327.6200,333.6500,3106678
2020-12-16,333.9600,334.0000,329.2500,332.1000,3393284
2020-12-17,334.5400,338.3300,333.4000,336.9000,2725483
2020-12-18,336.5100,341.6000,334.3500,340.3300,8443730
2020-12-21,333.2100,336.1500,327.2400,334.3700,3642516
2020-12-22,334.1600,335.2200,331.6000,332.2400,2404432
2020-12-23,334.1300,335.2100,329.0300,329.2300,2760577
2020-12-24,330.6500,336.3700,330.3500,336.0000,1308938
2020-12-28,337.8600,345.5900,336.8700,344.4700,3432297
2020-12-29,347.7800,348.7500,344.7600,346.6600,2823004
2020-12-30,348.6800,357.8200,347.2100,355.5500,4200633
2020-12-31,355.0300,359.4100,353.2500,356.9400,2881763
2021-01-04,358.0000,358.1250,347.3610,351.4900,4638353
2021-01-05,348.8000,353.0000,345.4371,347.4200,2990661
2021-01-06,350.4200,354.0300,344.5600,347.5500,3967023
2021-01-07,348.9500,352.3700,348.3800,349.8600,3100154
2021-01-08,351.3600,354.9800,349.4900,353.8500,3371500
2021-01-11,352.1100,353.4200,347.7900,348.2000,2403454
2021-01-12,347.0800,348.0000,336.0300,342.9200,4816687
2021-01-13,349.6100,349.7593,344.2300,346.3300,4126032
2021-01-14,348.6900,349.5800,326.6900,326.9300,8712154
2021-01-15,327.5400,329.6900,321.8800,323.2600,7911519
2021-01-19,326.9900,329.1300,324.6600,325.9400,4625193
2021-01-20,329.9900,337.9300,329.1300,334.9100,5081012
2021-01-21,334.4100,336.8600,331.7500,334.4400,3487267
2021-01-22,330.3900,335.1500,328.9100,328.9900,3846597
2021-01-25,327.5100,329.9500,317.2301,329.1900,6257704
2021-01-26,330.0000,330.5400,325.8200,327.7000,3503147
2021-01-27,320.3600,323.0000,313.1200,315.4900,7449381
2021-01-28,327.0900,329.0000,321.9750,324.2800,6906363
2021-01-29,323.8000,325.6800,312.3800,316.2900,7627177
2021-02-01,320.9100,323.5200,317.5800,321.5600,4930713
2021-02-02,323.4500,336.1600,323.4500,334.3700,5423386
2021-02-03,333.8400,336.0000,331.0700,332.8200,4036757
2021-02-04,335.3700,343.2500,335.0600,340.8300,4537693
2021-02-05,342.5200,344.3300,337.3900,338.7500,2964784
2021-02-08,340.0000,341.4900,335.5300,337.0300,2652788
2021-02-09,335.9500,336.2200,330.0000,333.4400,2960299
2021-02-10,335.0000,335.4700,332.2500,334.2100,4153404
2021-02-11,345.5000,349.5900,340.2500,342.8700,5110767
2021-02-12,341.3300,343.1200,336.7000,341.0000,3025276
2021-02-16,343.2000,344.0000,338.0700,341.2100,2917059
2021-02-17,339.0400,340.3822,335.8400,337.3300,2256392
2021-02-18,334.4900,339.9500,332.8350,338.4600,2394934
2021-02-19,338.4400,338.9950,331.0000,333.1700,4095761
2021-02-22,330.0000,344.1200,328.7700,340.6600,4932869
2021-02-23,340.6500,354.2800,338.4100,350.4200,6326937
2021-02-24,352.8700,368.7900,350.5700,367.3200,7467407
2021-02-25,364.5600,367.3200,352.2100,354.5700,5191680
2021-02-26,357.0800,359.3900,347.1200,353.8500,4699091
2021-03-01,360.6800,366.4459,359.1800,362.9000,4383130
2021-03-02,362.0000,366.6100,359.3400,362.8200,3559271
2021-03-03,360.0000,365.4300,355.4500,360.2500,3692276
2021-03-04,360.1000,361.6300,344.6760,349.5000,4571998
2021-03-05,354.9200,361.7850,346.4150,360.8800,4643227
2021-03-08,362.4000,382.4600,361.7900,371.3300,7213336
2021-03-09,375.0000,387.3200,372.7229,376.5200,5832779
